1813.000000,13.589358,6.077346
1815.000000,13.596852,6.080697
1817.000000,13.604341,6.084046
1819.000000,13.611826,6.087394
1821.000000,13.619308,6.090739
1823.000000,13.626784,6.094083
1825.000000,13.634257,6.097425
1827.000000,13.641726,6.100765
1829.000000,13.649191,6.104104
1831.000000,13.656651,6.107440
1833.000000,13.664108,6.110775
1835.000000,13.671560,6.114108
1837.000000,13.679009,6.117439
1839.000000,13.686453,6.120768
1841.000000,13.693894,6.124095
1843.000000,13.701330,6.127421
1845.000000,13.708762,6.130745
1847.000000,13.716190,6.134067
1849.000000,13.723614,6.137387
1851.000000,13.731035,6.140705
1853.000000,13.738451,6.144022
1855.000000,13.745863,6.147337
1857.000000,13.753271,6.150650
1859.000000,13.760675,6.153961
1861.000000,13.768076,6.157271
1863.000000,13.775472,6.160578
1865.000000,13.782864,6.163884
1867.000000,13.790252,6.167188
1869.000000,13.797637,6.170491
1871.000000,13.805017,6.173791
1873.000000,13.812393,6.177090
1875.000000,13.819766,6.180387
1877.000000,13.827135,6.183683
1879.000000,13.834499,6.186976
1881.000000,13.841860,6.190268
1883.000000,13.849217,6.193558
1885.000000,13.856570,6.196846
1887.000000,13.863919,6.200133
1889.000000,13.871264,6.203418
1891.000000,13.878605,6.206701
1893.000000,13.885942,6.209982
1895.000000,13.893276,6.213262
1897.000000,13.900606,6.216540
1899.000000,13.907931,6.219816
1901.000000,13.915253,6.223090
1903.000000,13.922571,6.226363
1905.000000,13.929885,6.229634
1907.000000,13.937196,6.232903
1909.000000,13.944502,6.236171
1911.000000,13.951805,6.239437
1913.000000,13.959104,6.242701
1915.000000,13.966399,6.245963
1917.000000,13.973690,6.249224
1919.000000,13.980978,6.252483
1921.000000,13.988261,6.255741
1923.000000,13.995541,6.258996
1925.000000,14.002817,6.262250
1927.000000,14.010090,6.265503
1929.000000,14.017358,6.268753
1931.000000,14.024623,6.272002
1933.000000,14.031884,6.275249
1935.000000,14.039141,6.278495
1937.000000,14.046395,6.281739
1939.000000,14.053644,6.284981
1941.000000,14.060890,6.288221
1943.000000,14.068133,6.291460
1945.000000,14.075371,6.294697
1947.000000,14.082606,6.297933
1949.000000,14.089837,6.301167
1951.000000,14.097065,6.304399
1953.000000,14.104288,6.307629
1955.000000,14.111508,6.310858
1957.000000,14.118725,6.314086
1959.000000,14.125937,6.317311
1961.000000,14.133146,6.320535
1963.000000,14.140351,6.323757
1965.000000,14.147553,6.326978
1967.000000,14.154751,6.330197
1969.000000,14.161945,6.333414
1971.000000,14.169136,6.336630
1973.000000,14.176323,6.339844
1975.000000,14.183506,6.343057
1977.000000,14.190686,6.346268
1979.000000,14.197862,6.349477
1981.000000,14.205034,6.352685
1983.000000,14.212203,6.355891
1985.000000,14.219368,6.359095
1987.000000,14.226530,6.362298
1989.000000,14.233688,6.365499
1991.000000,14.240842,6.368698
1993.000000,14.247993,6.371896
1995.000000,14.255141,6.375093
1997.000000,14.262284,6.378287
1999.000000,14.269424,6.381481
2001.000000,14.276561,6.384672
2003.000000,14.283694,6.387862
2005.000000,14.290823,6.391050
2007.000000,14.297949,6.394237
2009.000000,14.305071,6.397422
2011.000000,14.312190,6.400606
2013.000000,14.319305,6.403788
2015.000000,14.326417,6.406968
2017.000000,14.333525,6.410147
2019.000000,14.340629,6.413324
2021.000000,14.347730,6.416500
2023.000000,14.354828,6.419674
2025.000000,14.361922,6.422847
2027.000000,14.369013,6.426018
2029.000000,14.376100,6.429187
2031.000000,14.383183,6.432355
2033.000000,14.390263,6.435521
2035.000000,14.397340,6.438686
2037.000000,14.404413,6.441849
2039.000000,14.411483,6.445011
2041.000000,14.418549,6.448171
2043.000000,14.425612,6.451330
2045.000000,14.432671,6.454487
2047.000000,14.439727,6.457642
2049.000000,14.446779,6.460796
2051.000000,14.453828,6.463948
2053.000000,14.460874,6.467099
2055.000000,14.467916,6.470249
2057.000000,14.474954,6.473396
2059.000000,14.481989,6.476543
2061.000000,14.489021,6.479687
2063.000000,14.496050,6.482830
2065.000000,14.503075,6.485972
2067.000000,14.510096,6.489112
2069.000000,14.517114,6.492251
2071.000000,14.524129,6.495388
2073.000000,14.531141,6.498524
2075.000000,14.538149,6.501658
2077.000000,14.545153,6.504790
2079.000000,14.552155,6.507921
2081.000000,14.559152,6.511051
2083.000000,14.566147,6.514179
2085.000000,14.573138,6.517306
2087.000000,14.580126,6.520431
2089.000000,14.587110,6.523554
2091.000000,14.594092,6.526676
2093.000000,14.601069,6.529797
2095.000000,14.608044,6.532916
2097.000000,14.615015,6.536033
2099.000000,14.621983,6.539150
2101.000000,14.628947,6.542264
2103.000000,14.635909,6.545377
2105.000000,14.642866,6.548489
2107.000000,14.649821,6.551599
2109.000000,14.656772,6.554708
2111.000000,14.663720,6.557815
2113.000000,14.670665,6.560921
2115.000000,14.677606,6.564025
2117.000000,14.684545,6.567128
2119.000000,14.691479,6.570229
2121.000000,14.698411,6.573329
2123.000000,14.705339,6.576428
2125.000000,14.712264,6.579525
2127.000000,14.719186,6.582620
2129.000000,14.726105,6.585714
2131.000000,14.733020,6.588807
2133.000000,14.739932,6.591898
2135.000000,14.746841,6.594988
2137.000000,14.753746,6.598076
2139.000000,14.760649,6.601163
2141.000000,14.767548,6.604248
2143.000000,14.774444,6.607332
2145.000000,14.781336,6.610415
2147.000000,14.788226,6.613496
2149.000000,14.795112,6.616575
2151.000000,14.801995,6.619653
2153.000000,14.808875,6.622730
2155.000000,14.815752,6.625806
2157.000000,14.822625,6.628879
2159.000000,14.829495,6.631952
2161.000000,14.836363,6.635023
2163.000000,14.843226,6.638093
2165.000000,14.850087,6.641161
2167.000000,14.856945,6.644228
2169.000000,14.863799,6.647293
2171.000000,14.870650,6.650357
2173.000000,14.877499,6.653420
2175.000000,14.884343,6.656481
2177.000000,14.891185,6.659541
2179.000000,14.898024,6.662599
2181.000000,14.904859,6.665656
2183.000000,14.911692,6.668711
2185.000000,14.918521,6.671765
2187.000000,14.925347,6.674818
2189.000000,14.932170,6.677870
2191.000000,14.938990,6.680920
2193.000000,14.945807,6.683968
2195.000000,14.952621,6.687015
2197.000000,14.959431,6.690061
2199.000000,14.966239,6.693105
2201.000000,14.973043,6.696148
2203.000000,14.979844,6.699190
2205.000000,14.986643,6.702230
2207.000000,14.993438,6.705269
2209.000000,15.000230,6.708307
2211.000000,15.007019,6.711343
2213.000000,15.013805,6.714378
2215.000000,15.020587,6.717411
2217.000000,15.027367,6.720443
2219.000000,15.034144,6.723474
2221.000000,15.040918,6.726503
2223.000000,15.047688,6.729531
2225.000000,15.054456,6.732557
2227.000000,15.061220,6.735582
2229.000000,15.067982,6.738606
2231.000000,15.074740,6.741629
2233.000000,15.081496,6.744650
2235.000000,15.088248,6.747670
2237.000000,15.094997,6.750688
2239.000000,15.101744,6.753705
2241.000000,15.108487,6.756721
2243.000000,15.115228,6.759735
2245.000000,15.121965,6.762748
2247.000000,15.128699,6.765760
2249.000000,15.135431,6.768770
2251.000000,15.142159,6.771779
2253.000000,15.148884,6.774787
2255.000000,15.155607,6.777793
2257.000000,15.162326,6.780798
2259.000000,15.169043,6.783802
2261.000000,15.175756,6.786804
2263.000000,15.182466,6.789805
2265.000000,15.189174,6.792805
2267.000000,15.195879,6.795803
2269.000000,15.202580,6.798801
2271.000000,15.209279,6.801796
2273.000000,15.215974,6.804791
2275.000000,15.222667,6.807784
2277.000000,15.229357,6.810776
2279.000000,15.236044,6.813766
2281.000000,15.242728,6.816755
2283.000000,15.249409,6.819743
2285.000000,15.256087,6.822729
2287.000000,15.262762,6.825715
2289.000000,15.269434,6.828699
2291.000000,15.276104,6.831681
2293.000000,15.282770,6.834663
2295.000000,15.289434,6.837643
2297.000000,15.296094,6.840621
2299.000000,15.302752,6.843599
2301.000000,15.309407,6.846575
2303.000000,15.316059,6.849550
2305.000000,15.322708,6.852523
2307.000000,15.329354,6.855495
2309.000000,15.335997,6.858466
2311.000000,15.342638,6.861436
2313.000000,15.349275,6.864404
2315.000000,15.355910,6.867372
2317.000000,15.362542,6.870337
2319.000000,15.369170,6.873302
2321.000000,15.375797,6.876265
2323.000000,15.382420,6.879227
2325.000000,15.389040,6.882188
2327.000000,15.395658,6.885147
2329.000000,15.402272,6.888106
2331.000000,15.408884,6.891062
2333.000000,15.415493,6.894018
2335.000000,15.422099,6.896972
2337.000000,15.428703,6.899926
2339.000000,15.435303,6.902877
2341.000000,15.441901,6.905828
2343.000000,15.448496,6.908777
2345.000000,15.455088,6.911725
2347.000000,15.461677,6.914672
2349.000000,15.468263,6.917618
2351.000000,15.474847,6.920562
2353.000000,15.481428,6.923505
2355.000000,15.488006,6.926447
2357.000000,15.494581,6.929387
2359.000000,15.501154,6.932327
2361.000000,15.507723,6.935265
2363.000000,15.514290,6.938202
2365.000000,15.520854,6.941137
2367.000000,15.527416,6.944071
2369.000000,15.533974,6.947005
2371.000000,15.540530,6.949936
2373.000000,15.547083,6.952867
2375.000000,15.553633,6.955796
2377.000000,15.560181,6.958724
2379.000000,15.566726,6.961651
2381.000000,15.573268,6.964577
2383.000000,15.579807,6.967502
2385.000000,15.586344,6.970425
2387.000000,15.592877,6.973347
2389.000000,15.599408,6.976268
2391.000000,15.605937,6.979187
2393.000000,15.612462,6.982105
2395.000000,15.618985,6.985023
2397.000000,15.625505,6.987938
2399.000000,15.632023,6.990853
2401.000000,15.638537,6.993767
2403.000000,15.645049,6.996679
2405.000000,15.651559,6.999590
2407.000000,15.658065,7.002500
2409.000000,15.664569,7.005408
2411.000000,15.671070,7.008316
2413.000000,15.677569,7.011222
2415.000000,15.684065,7.014127
2417.000000,15.690558,7.017031
2419.000000,15.697048,7.019933
2421.000000,15.703536,7.022835
2423.000000,15.710021,7.025735
2425.000000,15.716503,7.028634
2427.000000,15.722983,7.031532
2429.000000,15.729460,7.034428
2431.000000,15.735934,7.037324
2433.000000,15.742406,7.040218
2435.000000,15.748875,7.043111
2437.000000,15.755341,7.046003
2439.000000,15.761805,7.048894
2441.000000,15.768266,7.051783
2443.000000,15.774725,7.054671
2445.000000,15.781180,7.057558
2447.000000,15.787634,7.060444
2449.000000,15.794084,7.063329
2451.000000,15.800532,7.066213
2453.000000,15.806977,7.069095
2455.000000,15.813420,7.071976
2457.000000,15.819860,7.074856
2459.000000,15.826297,7.077735
2461.000000,15.832732,7.080613
2463.000000,15.839164,7.083490
2465.000000,15.845594,7.086365
2467.000000,15.852021,7.089239
2469.000000,15.858445,7.092112
2471.000000,15.864867,7.094984
2473.000000,15.871286,7.097855
2475.000000,15.877702,7.100724
2477.000000,15.884116,7.103593
2479.000000,15.890528,7.106460
2481.000000,15.896936,7.109326
2483.000000,15.903343,7.112191
2485.000000,15.909746,7.115055
2487.000000,15.916147,7.117917
2489.000000,15.922546,7.120779
2491.000000,15.928941,7.123639
2493.000000,15.935335,7.126498
2495.000000,15.941726,7.129356
2497.000000,15.948114,7.132213
2499.000000,15.954499,7.135069
2501.000000,15.960882,7.137924
2503.000000,15.967263,7.140777
2505.000000,15.973641,7.143629
2507.000000,15.980016,7.146481
2509.000000,15.986389,7.149331
2511.000000,15.992760,7.152180
2513.000000,15.999127,7.155027
2515.000000,16.005493,7.157874
2517.000000,16.011855,7.160719
2519.000000,16.018216,7.163564
2521.000000,16.024573,7.166407
2523.000000,16.030929,7.169249
2525.000000,16.037281,7.172090
2527.000000,16.043631,7.174930
2529.000000,16.049979,7.177769
2531.000000,16.056324,7.180606
2533.000000,16.062667,7.183443
2535.000000,16.069007,7.186278
2537.000000,16.075344,7.189113
2539.000000,16.081680,7.191946
2541.000000,16.088012,7.194778
2543.000000,16.094342,7.197609
2545.000000,16.100670,7.200438
2547.000000,16.106995,7.203267
2549.000000,16.113318,7.206095
2551.000000,16.119638,7.208921
2553.000000,16.125956,7.211747
2555.000000,16.132271,7.214571
2557.000000,16.138584,7.217394
2559.000000,16.144894,7.220216
2561.000000,16.151202,7.223037
2563.000000,16.157507,7.225857
2565.000000,16.163810,7.228676
2567.000000,16.170110,7.231493
2569.000000,16.176408,7.234310
2571.000000,16.182704,7.237125
2573.000000,16.188997,7.239940
2575.000000,16.195288,7.242753
2577.000000,16.201576,7.245565
2579.000000,16.207862,7.248376
2581.000000,16.214145,7.251186
2583.000000,16.220426,7.253995
2585.000000,16.226704,7.256803
2587.000000,16.232981,7.259610
2589.000000,16.239254,7.262415
2591.000000,16.245525,7.265220
2593.000000,16.251794,7.268023
2595.000000,16.258060,7.270826
2597.000000,16.264324,7.273627
2599.000000,16.270586,7.276427
2601.000000,16.276845,7.279226
2603.000000,16.283102,7.282024
2605.000000,16.289356,7.284821
2607.000000,16.295608,7.287617
2609.000000,16.301857,7.290412
2611.000000,16.308105,7.293206
2613.000000,16.314349,7.295999
2615.000000,16.320592,7.298790
2617.000000,16.326832,7.301581
2619.000000,16.333069,7.304371
2621.000000,16.339304,7.307159
2623.000000,16.345537,7.309946
2625.000000,16.351768,7.312733
2627.000000,16.357996,7.315518
2629.000000,16.364221,7.318302
2631.000000,16.370445,7.321085
2633.000000,16.376666,7.323868
2635.000000,16.382884,7.326649
2637.000000,16.389100,7.329429
2639.000000,16.395314,7.332207
2641.000000,16.401526,7.334985
2643.000000,16.407735,7.337762
2645.000000,16.413942,7.340538
2647.000000,16.420146,7.343313
2649.000000,16.426348,7.346086
2651.000000,16.432548,7.348859
2653.000000,16.438746,7.351631
2655.000000,16.444941,7.354401
2657.000000,16.451134,7.357171
2659.000000,16.457324,7.359939
2661.000000,16.463512,7.362706
2663.000000,16.469698,7.365473
2665.000000,16.475881,7.368238
2667.000000,16.482063,7.371002
2669.000000,16.488241,7.373766
2671.000000,16.494418,7.376528
2673.000000,16.500592,7.379289
2675.000000,16.506764,7.382049
2677.000000,16.512934,7.384808
2679.000000,16.519101,7.387567
2681.000000,16.525266,7.390324
2683.000000,16.531429,7.393080
2685.000000,16.537589,7.395835
2687.000000,16.543747,7.398589
2689.000000,16.549903,7.401342
2691.000000,16.556057,7.404094
2693.000000,16.562208,7.406845
2695.000000,16.568357,7.409594
2697.000000,16.574503,7.412343
2699.000000,16.580648,7.415091
2701.000000,16.586790,7.417838
2703.000000,16.592930,7.420584
2705.000000,16.599067,7.423329
2707.000000,16.605203,7.426072
2709.000000,16.611336,7.428815
2711.000000,16.617466,7.431557
2713.000000,16.623595,7.434298
2715.000000,16.629721,7.437037
2717.000000,16.635845,7.439776
2719.000000,16.641967,7.442514
2721.000000,16.648086,7.445251
2723.000000,16.654204,7.447986
2725.000000,16.660319,7.450721
2727.000000,16.666432,7.453455
2729.000000,16.672542,7.456187
2731.000000,16.678650,7.458919
2733.000000,16.684756,7.461650
2735.000000,16.690860,7.464380
2737.000000,16.696962,7.467108
2739.000000,16.703061,7.469836
2741.000000,16.709158,7.472563
2743.000000,16.715253,7.475288
2745.000000,16.721346,7.478013
2747.000000,16.727436,7.480737
2749.000000,16.733524,7.483460
2751.000000,16.739610,7.486181
2753.000000,16.745694,7.488902
2755.000000,16.751776,7.491622
2757.000000,16.757855,7.494341
2759.000000,16.763932,7.497059
2761.000000,16.770007,7.499775
2763.000000,16.776080,7.502491
2765.000000,16.782151,7.505206
2767.000000,16.788219,7.507920
2769.000000,16.794285,7.510633
2771.000000,16.800349,7.513345
2773.000000,16.806411,7.516056
2775.000000,16.812471,7.518766
2777.000000,16.818528,7.521475
2779.000000,16.824584,7.524183
2781.000000,16.830637,7.526890
2783.000000,16.836688,7.529596
2785.000000,16.842736,7.532301
2787.000000,16.848783,7.535005
2789.000000,16.854827,7.537708
2791.000000,16.860870,7.540410
2793.000000,16.866910,7.543111
2795.000000,16.872948,7.545812
2797.000000,16.878983,7.548511
2799.000000,16.885017,7.551209
2801.000000,16.891048,7.553907
2803.000000,16.897078,7.556603
2805.000000,16.903105,7.559298
2807.000000,16.909130,7.561993
2809.000000,16.915153,7.564686
2811.000000,16.921173,7.567379
2813.000000,16.927192,7.570070
2815.000000,16.933208,7.572761
2817.000000,16.939223,7.575451
2819.000000,16.945235,7.578139
2821.000000,16.951245,7.580827
2823.000000,16.957253,7.583514
2825.000000,16.963258,7.586200
2827.000000,16.969262,7.588885
2829.000000,16.975264,7.591569
2831.000000,16.981263,7.594252
2833.000000,16.987260,7.596934
2835.000000,16.993255,7.599615
2837.000000,16.999248,7.602295
2839.000000,17.005239,7.604974
2841.000000,17.011228,7.607653
2843.000000,17.017215,7.610330
2845.000000,17.023199,7.613006
2847.000000,17.029182,7.615682
2849.000000,17.035162,7.618356
2851.000000,17.041141,7.621030
2853.000000,17.047117,7.623702
2855.000000,17.053091,7.626374
2857.000000,17.059063,7.629045
2859.000000,17.065033,7.631715
2861.000000,17.071001,7.634384
2863.000000,17.076967,7.637052
2865.000000,17.082930,7.639719
2867.000000,17.088892,7.642385
2869.000000,17.094851,7.645050
2871.000000,17.100809,7.647714
2873.000000,17.106764,7.650377
2875.000000,17.112717,7.653040
2877.000000,17.118669,7.655701
2879.000000,17.124618,7.658362
2881.000000,17.130565,7.661021
2883.000000,17.136510,7.663680
2885.000000,17.142453,7.666338
2887.000000,17.148394,7.668995
2889.000000,17.154333,7.671651
2891.000000,17.160269,7.674306
2893.000000,17.166204,7.676960
2895.000000,17.172137,7.679613
2897.000000,17.178067,7.682265
2899.000000,17.183996,7.684917
2901.000000,17.189922,7.687567
2903.000000,17.195847,7.690217
2905.000000,17.201769,7.692865
2907.000000,17.207690,7.695513
2909.000000,17.213608,7.698160
2911.000000,17.219525,7.700805
2913.000000,17.225439,7.703450
2915.000000,17.231351,7.706094
2917.000000,17.237261,7.708738
2919.000000,17.243170,7.711380
2921.000000,17.249076,7.714021
2923.000000,17.254980,7.716662
2925.000000,17.260882,7.719301
2927.000000,17.266782,7.721940
2929.000000,17.272680,7.724578
2931.000000,17.278577,7.727214
2933.000000,17.284471,7.729850
2935.000000,17.290363,7.732485
2937.000000,17.296253,7.735119
2939.000000,17.302141,7.737753
2941.000000,17.308027,7.740385
2943.000000,17.313911,7.743016
2945.000000,17.319793,7.745647
2947.000000,17.325673,7.748277
2949.000000,17.331551,7.750905
2951.000000,17.337427,7.753533
2953.000000,17.343302,7.756160
2955.000000,17.349174,7.758786
2957.000000,17.355044,7.761412
2959.000000,17.360912,7.764036
2961.000000,17.366778,7.766659
2963.000000,17.372642,7.769282
2965.000000,17.378505,7.771903
2967.000000,17.384365,7.774524
2969.000000,17.390223,7.777144
2971.000000,17.396079,7.779763
2973.000000,17.401934,7.782381
2975.000000,17.407786,7.784999
2977.000000,17.413636,7.787615
2979.000000,17.419485,7.790230
2981.000000,17.425331,7.792845
2983.000000,17.431176,7.795459
2985.000000,17.437018,7.798072
2987.000000,17.442859,7.800684
2989.000000,17.448697,7.803295
2991.000000,17.454534,7.805905
2993.000000,17.460369,7.808514
2995.000000,17.466202,7.811123
2997.000000,17.472032,7.813730
2999.000000,17.477861,7.816337
3001.000000,17.483688,7.818943
3003.000000,17.489513,7.821548
3005.000000,17.495336,7.824152
3007.000000,17.501157,7.826755
3009.000000,17.506976,7.829358
3011.000000,17.512794,7.831959
3013.000000,17.518609,7.834560
3015.000000,17.524422,7.837160
3017.000000,17.530234,7.839759
3019.000000,17.536043,7.842357
3021.000000,17.541851,7.844954
3023.000000,17.547657,7.847551
3025.000000,17.553460,7.850146
3027.000000,17.559262,7.852741
3029.000000,17.565062,7.855335
3031.000000,17.570860,7.857928
3033.000000,17.576656,7.860520
3035.000000,17.582450,7.863111
3037.000000,17.588243,7.865701
3039.000000,17.594033,7.868291
3041.000000,17.599821,7.870879
3043.000000,17.605608,7.873467
3045.000000,17.611393,7.876054
3047.000000,17.617175,7.878640
3049.000000,17.622956,7.881226
3051.000000,17.628735,7.883810
3053.000000,17.634512,7.886394
3055.000000,17.640288,7.888976
3057.000000,17.646061,7.891558
3059.000000,17.651832,7.894139
3061.000000,17.657602,7.896720
3063.000000,17.663369,7.899299
3065.000000,17.669135,7.901877
3067.000000,17.674899,7.904455
3069.000000,17.680661,7.907032
3071.000000,17.686421,7.909608
3073.000000,17.692179,7.912183
3075.000000,17.697936,7.914757
3077.000000,17.703690,7.917331
3079.000000,17.709443,7.919904
3081.000000,17.715194,7.922475
3083.000000,17.720942,7.925046
3085.000000,17.726689,7.927617
3087.000000,17.732435,7.930186
3089.000000,17.738178,7.932754
3091.000000,17.743919,7.935322
3093.000000,17.749659,7.937889
3095.000000,17.755397,7.940455
3097.000000,17.761133,7.943020
3099.000000,17.766867,7.945584
3101.000000,17.772599,7.948148
3103.000000,17.778329,7.950710
3105.000000,17.784058,7.953272
3107.000000,17.789784,7.955833
3109.000000,17.795509,7.958394
3111.000000,17.801232,7.960953
3113.000000,17.806953,7.963511
3115.000000,17.812672,7.966069
3117.000000,17.818390,7.968626
3119.000000,17.824105,7.971182
3121.000000,17.829819,7.973738
3123.000000,17.835531,7.976292
3125.000000,17.841241,7.978846
3127.000000,17.846949,7.981398
3129.000000,17.852656,7.983950
3131.000000,17.858361,7.986502
3133.000000,17.864063,7.989052
3135.000000,17.869764,7.991602
3137.000000,17.875464,7.994150
3139.000000,17.881161,7.996698
3141.000000,17.886856,7.999245
3143.000000,17.892550,8.001792
3145.000000,17.898242,8.004337
3147.000000,17.903932,8.006882
3149.000000,17.909620,8.009426
3151.000000,17.915307,8.011969
3153.000000,17.920992,8.014511
3155.000000,17.926675,8.017053
3157.000000,17.932356,8.019593
3159.000000,17.938035,8.022133
3161.000000,17.943712,8.024672
3163.000000,17.949388,8.027210
3165.000000,17.955062,8.029748
3167.000000,17.960734,8.032284
3169.000000,17.966404,8.034820
3171.000000,17.972073,8.037355
3173.000000,17.977740,8.039890
3175.000000,17.983405,8.042423
3177.000000,17.989068,8.044956
3179.000000,17.994729,8.047488
3181.000000,18.000389,8.050019
3183.000000,18.006047,8.052549
3185.000000,18.011703,8.055078
3187.000000,18.017357,8.057607
3189.000000,18.023010,8.060135
3191.000000,18.028660,8.062662
3193.000000,18.034309,8.065188
3195.000000,18.039956,8.067714
3197.000000,18.045602,8.070238
3199.000000,18.051246,8.072762
3201.000000,18.056887,8.075286
3203.000000,18.062528,8.077808
3205.000000,18.068166,8.080329
3207.000000,18.073803,8.082850
3209.000000,18.079437,8.085370
3211.000000,18.085070,8.087889
3213.000000,18.090702,8.090408
3215.000000,18.096331,8.092925
3217.000000,18.101959,8.095442
3219.000000,18.107585,8.097958
3221.000000,18.113210,8.100474
3223.000000,18.118832,8.102988
3225.000000,18.124453,8.105502
3227.000000,18.130072,8.108015
3229.000000,18.135690,8.110527
3231.000000,18.141305,8.113038
3233.000000,18.146919,8.115549
3235.000000,18.152531,8.118059
3237.000000,18.158142,8.120568
3239.000000,18.163750,8.123076
3241.000000,18.169357,8.125584
3243.000000,18.174963,8.128090
3245.000000,18.180566,8.130596
3247.000000,18.186168,8.133102
3249.000000,18.191768,8.135606
3251.000000,18.197366,8.138110
3253.000000,18.202963,8.140612
3255.000000,18.208558,8.143115
3257.000000,18.214151,8.145616
3259.000000,18.219742,8.148117
3261.000000,18.225332,8.150616
3263.000000,18.230920,8.153115
3265.000000,18.236506,8.155614
3267.000000,18.242091,8.158111
3269.000000,18.247674,8.160608
3271.000000,18.253255,8.163104
3273.000000,18.258835,8.165599
3275.000000,18.264412,8.168094
3277.000000,18.269988,8.170587
3279.000000,18.275563,8.173080
3281.000000,18.281136,8.175572
3283.000000,18.286706,8.178064
3285.000000,18.292276,8.180554
3287.000000,18.297843,8.183044
3289.000000,18.303409,8.185533
3291.000000,18.308973,8.188022
3293.000000,18.314536,8.190509
3295.000000,18.320097,8.192996
3297.000000,18.325656,8.195482
3299.000000,18.331213,8.197968
3301.000000,18.336769,8.200452
3303.000000,18.342323,8.202936
3305.000000,18.347876,8.205419
3307.000000,18.353426,8.207902
3309.000000,18.358975,8.210383
3311.000000,18.364523,8.212864
3313.000000,18.370068,8.215344
3315.000000,18.375612,8.217824
3317.000000,18.381155,8.220302
3319.000000,18.386695,8.222780
3321.000000,18.392234,8.225257
3323.000000,18.397772,8.227734
3325.000000,18.403307,8.230209
3327.000000,18.408841,8.232684
3329.000000,18.414374,8.235158
3331.000000,18.419904,8.237632
3333.000000,18.425433,8.240104
3335.000000,18.430961,8.242576
3337.000000,18.436486,8.245047
3339.000000,18.442010,8.247518
3341.000000,18.447533,8.249987
3343.000000,18.453054,8.252456
3345.000000,18.458573,8.254925
3347.000000,18.464090,8.257392
3349.000000,18.469606,8.259859
3351.000000,18.475120,8.262325
3353.000000,18.480632,8.264790
3355.000000,18.486143,8.267255
3357.000000,18.491652,8.269718
3359.000000,18.497160,8.272181
3361.000000,18.502666,8.274644
3363.000000,18.508170,8.277105
3365.000000,18.513673,8.279566
3367.000000,18.519174,8.282026
3369.000000,18.524673,8.284486
3371.000000,18.530171,8.286944
3373.000000,18.535667,8.289402
3375.000000,18.541162,8.291860
3377.000000,18.546655,8.294316
3379.000000,18.552146,8.296772
3381.000000,18.557635,8.299227
3383.000000,18.563123,8.301681
3385.000000,18.568610,8.304135
3387.000000,18.574095,8.306588
3389.000000,18.579578,8.309040
3391.000000,18.585059,8.311491
3393.000000,18.590539,8.313942
3395.000000,18.596017,8.316392
3397.000000,18.601494,8.318841
3399.000000,18.606969,8.321290
3401.000000,18.612442,8.323737
3403.000000,18.617914,8.326184
3405.000000,18.623385,8.328631
3407.000000,18.628853,8.331076
3409.000000,18.634320,8.333521
3411.000000,18.639786,8.335966
3413.000000,18.645249,8.338409
3415.000000,18.650712,8.340852
3417.000000,18.656172,8.343294
3419.000000,18.661631,8.345735
3421.000000,18.667089,8.348176
3423.000000,18.672544,8.350616
3425.000000,18.677999,8.353055
3427.000000,18.683451,8.355493
3429.000000,18.688902,8.357931
3431.000000,18.694352,8.360368
3433.000000,18.699800,8.362805
3435.000000,18.705246,8.365240
3437.000000,18.710691,8.367675
3439.000000,18.716134,8.370109
3441.000000,18.721575,8.372543
3443.000000,18.727015,8.374976
3445.000000,18.732454,8.377408
3447.000000,18.737890,8.379839
3449.000000,18.743326,8.382270
3451.000000,18.748759,8.384700
3453.000000,18.754191,8.387129
3455.000000,18.759622,8.389558
3457.000000,18.765051,8.391986
3459.000000,18.770478,8.394413
3461.000000,18.775904,8.396839
3463.000000,18.781328,8.399265
3465.000000,18.786751,8.401690
3467.000000,18.792172,8.404115
3469.000000,18.797591,8.406538
3471.000000,18.803009,8.408961
3473.000000,18.808426,8.411384
3475.000000,18.813840,8.413805
3477.000000,18.819254,8.416226
3479.000000,18.824665,8.418646
3481.000000,18.830076,8.421066
3483.000000,18.835484,8.423485
3485.000000,18.840891,8.425903
3487.000000,18.846297,8.428320
3489.000000,18.851701,8.430737
3491.000000,18.857103,8.433153
3493.000000,18.862504,8.435568
3495.000000,18.867903,8.437983
3497.000000,18.873301,8.440397
3499.000000,18.878697,8.442810
3501.000000,18.884092,8.445223
3503.000000,18.889485,8.447635
3505.000000,18.894877,8.450046
3507.000000,18.900267,8.452456
3509.000000,18.905655,8.454866
3511.000000,18.911042,8.457275
3513.000000,18.916428,8.459684
3515.000000,18.921812,8.462091
3517.000000,18.927194,8.464499
3519.000000,18.932575,8.466905
3521.000000,18.937954,8.469311
3523.000000,18.943332,8.471716
3525.000000,18.948708,8.474120
3527.000000,18.954083,8.476524
3529.000000,18.959456,8.478927
3531.000000,18.964828,8.481329
3533.000000,18.970198,8.483731
3535.000000,18.975567,8.486132
3537.000000,18.980934,8.488532
3539.000000,18.986300,8.490931
3541.000000,18.991664,8.493330
3543.000000,18.997027,8.495729
3545.000000,19.002388,8.498126
3547.000000,19.007747,8.500523
3549.000000,19.013105,8.502919
3551.000000,19.018462,8.505315
3553.000000,19.023817,8.507710
3555.000000,19.029170,8.510104
3557.000000,19.034522,8.512497
3559.000000,19.039873,8.514890
3561.000000,19.045222,8.517282
