1813.000000,13.105202,5.860825
1815.000000,13.112429,5.864056
1817.000000,13.119651,5.867286
1819.000000,13.126870,5.870515
1821.000000,13.134084,5.873741
1823.000000,13.141295,5.876966
1825.000000,13.148501,5.880189
1827.000000,13.155704,5.883410
1829.000000,13.162903,5.886629
1831.000000,13.170098,5.889847
1833.000000,13.177289,5.893063
1835.000000,13.184475,5.896277
1837.000000,13.191659,5.899489
1839.000000,13.198838,5.902700
1841.000000,13.206013,5.905909
1843.000000,13.213184,5.909116
1845.000000,13.220352,5.912321
1847.000000,13.227515,5.915525
1849.000000,13.234675,5.918727
1851.000000,13.241831,5.921927
1853.000000,13.248983,5.925125
1855.000000,13.256131,5.928322
1857.000000,13.263275,5.931517
1859.000000,13.270415,5.934710
1861.000000,13.277552,5.937902
1863.000000,13.284685,5.941092
1865.000000,13.291814,5.944280
1867.000000,13.298939,5.947466
1869.000000,13.306060,5.950651
1871.000000,13.313177,5.953834
1873.000000,13.320291,5.957015
1875.000000,13.327401,5.960195
1877.000000,13.334507,5.963373
1879.000000,13.341609,5.966549
1881.000000,13.348708,5.969724
1883.000000,13.355802,5.972896
1885.000000,13.362893,5.976068
1887.000000,13.369980,5.979237
1889.000000,13.377064,5.982405
1891.000000,13.384144,5.985571
1893.000000,13.391220,5.988735
1895.000000,13.398292,5.991898
1897.000000,13.405360,5.995059
1899.000000,13.412425,5.998219
1901.000000,13.419486,6.001377
1903.000000,13.426543,6.004533
1905.000000,13.433597,6.007687
1907.000000,13.440647,6.010840
1909.000000,13.447693,6.013991
1911.000000,13.454736,6.017141
1913.000000,13.461774,6.020289
1915.000000,13.468810,6.023435
1917.000000,13.475841,6.026579
1919.000000,13.482869,6.029722
1921.000000,13.489893,6.032864
1923.000000,13.496913,6.036003
1925.000000,13.503930,6.039141
1927.000000,13.510944,6.042278
1929.000000,13.517953,6.045412
1931.000000,13.524959,6.048546
1933.000000,13.531961,6.051677
1935.000000,13.538960,6.054807
1937.000000,13.545955,6.057935
1939.000000,13.552947,6.061062
1941.000000,13.559934,6.064187
1943.000000,13.566919,6.067310
1945.000000,13.573899,6.070432
1947.000000,13.580876,6.073553
1949.000000,13.587850,6.076671
1951.000000,13.594820,6.079788
1953.000000,13.601786,6.082904
1955.000000,13.608749,6.086018
1957.000000,13.615708,6.089130
1959.000000,13.622664,6.092240
1961.000000,13.629616,6.095350
1963.000000,13.636565,6.098457
1965.000000,13.643510,6.101563
1967.000000,13.650451,6.104667
1969.000000,13.657389,6.107770
1971.000000,13.664323,6.110871
1973.000000,13.671254,6.113971
1975.000000,13.678182,6.117069
1977.000000,13.685106,6.120165
1979.000000,13.692026,6.123260
1981.000000,13.698943,6.126354
1983.000000,13.705856,6.129445
1985.000000,13.712766,6.132536
1987.000000,13.719673,6.135624
1989.000000,13.726576,6.138711
1991.000000,13.733475,6.141797
1993.000000,13.740371,6.144881
1995.000000,13.747264,6.147963
1997.000000,13.754153,6.151044
1999.000000,13.761039,6.154124
2001.000000,13.767921,6.157201
2003.000000,13.774800,6.160278
2005.000000,13.781675,6.163353
2007.000000,13.788547,6.166426
2009.000000,13.795416,6.169497
2011.000000,13.802281,6.172568
2013.000000,13.809142,6.175636
2015.000000,13.816001,6.178703
2017.000000,13.822856,6.181769
2019.000000,13.829707,6.184833
2021.000000,13.836555,6.187896
2023.000000,13.843400,6.190957
2025.000000,13.850241,6.194016
2027.000000,13.857079,6.197074
2029.000000,13.863914,6.200131
2031.000000,13.870745,6.203186
2033.000000,13.877573,6.206239
2035.000000,13.884397,6.209291
2037.000000,13.891218,6.212342
2039.000000,13.898036,6.215391
2041.000000,13.904851,6.218438
2043.000000,13.911662,6.221484
2045.000000,13.918469,6.224529
2047.000000,13.925274,6.227572
2049.000000,13.932075,6.230613
2051.000000,13.938873,6.233653
2053.000000,13.945667,6.236692
2055.000000,13.952458,6.239729
2057.000000,13.959246,6.242765
2059.000000,13.966031,6.245799
2061.000000,13.972812,6.248832
2063.000000,13.979590,6.251863
2065.000000,13.986365,6.254892
2067.000000,13.993136,6.257921
2069.000000,13.999904,6.260948
2071.000000,14.006669,6.263973
2073.000000,14.013431,6.266997
2075.000000,14.020189,6.270019
2077.000000,14.026944,6.273040
2079.000000,14.033696,6.276060
2081.000000,14.040445,6.279078
2083.000000,14.047190,6.282094
2085.000000,14.053932,6.285110
2087.000000,14.060671,6.288123
2089.000000,14.067407,6.291136
2091.000000,14.074139,6.294146
2093.000000,14.080868,6.297156
2095.000000,14.087594,6.300164
2097.000000,14.094317,6.303170
2099.000000,14.101037,6.306175
2101.000000,14.107753,6.309179
2103.000000,14.114466,6.312181
2105.000000,14.121176,6.315182
2107.000000,14.127883,6.318181
2109.000000,14.134587,6.321179
2111.000000,14.141287,6.324176
2113.000000,14.147984,6.327171
2115.000000,14.154678,6.330165
2117.000000,14.161369,6.333157
2119.000000,14.168057,6.336148
2121.000000,14.174742,6.339137
2123.000000,14.181423,6.342125
2125.000000,14.188102,6.345112
2127.000000,14.194777,6.348097
2129.000000,14.201449,6.351081
2131.000000,14.208118,6.354063
2133.000000,14.214784,6.357044
2135.000000,14.221446,6.360024
2137.000000,14.228106,6.363002
2139.000000,14.234762,6.365979
2141.000000,14.241415,6.368955
2143.000000,14.248066,6.371929
2145.000000,14.254713,6.374901
2147.000000,14.261357,6.377873
2149.000000,14.267998,6.380843
2151.000000,14.274636,6.383811
2153.000000,14.281270,6.386778
2155.000000,14.287902,6.389744
2157.000000,14.294530,6.392708
2159.000000,14.301156,6.395671
2161.000000,14.307778,6.398633
2163.000000,14.314398,6.401593
2165.000000,14.321014,6.404552
2167.000000,14.327627,6.407510
2169.000000,14.334238,6.410466
2171.000000,14.340845,6.413421
2173.000000,14.347449,6.416374
2175.000000,14.354050,6.419326
2177.000000,14.360648,6.422277
2179.000000,14.367243,6.425226
2181.000000,14.373835,6.428174
2183.000000,14.380424,6.431121
2185.000000,14.387010,6.434066
2187.000000,14.393593,6.437010
2189.000000,14.400173,6.439953
2191.000000,14.406750,6.442894
2193.000000,14.413324,6.445834
2195.000000,14.419895,6.448773
2197.000000,14.426462,6.451710
2199.000000,14.433027,6.454646
2201.000000,14.439589,6.457581
2203.000000,14.446148,6.460514
2205.000000,14.452704,6.463446
2207.000000,14.459257,6.466376
2209.000000,14.465807,6.469306
2211.000000,14.472355,6.472234
2213.000000,14.478899,6.475160
2215.000000,14.485440,6.478086
2217.000000,14.491978,6.481010
2219.000000,14.498513,6.483932
2221.000000,14.505046,6.486854
2223.000000,14.511575,6.489774
2225.000000,14.518102,6.492692
2227.000000,14.524625,6.495610
2229.000000,14.531146,6.498526
2231.000000,14.537663,6.501441
2233.000000,14.544178,6.504354
2235.000000,14.550690,6.507266
2237.000000,14.557199,6.510177
2239.000000,14.563705,6.513087
2241.000000,14.570208,6.515995
2243.000000,14.576708,6.518902
2245.000000,14.583205,6.521808
2247.000000,14.589700,6.524712
2249.000000,14.596191,6.527615
2251.000000,14.602680,6.530517
2253.000000,14.609166,6.533418
2255.000000,14.615649,6.536317
2257.000000,14.622129,6.539215
2259.000000,14.628606,6.542111
2261.000000,14.635080,6.545007
2263.000000,14.641551,6.547901
2265.000000,14.648020,6.550794
2267.000000,14.654486,6.553685
2269.000000,14.660949,6.556576
2271.000000,14.667409,6.559465
2273.000000,14.673866,6.562352
2275.000000,14.680320,6.565239
2277.000000,14.686771,6.568124
2279.000000,14.693220,6.571008
2281.000000,14.699666,6.573890
2283.000000,14.706109,6.576772
2285.000000,14.712549,6.579652
2287.000000,14.718986,6.582531
2289.000000,14.725421,6.585408
2291.000000,14.731853,6.588285
2293.000000,14.738282,6.591160
2295.000000,14.744708,6.594034
2297.000000,14.751131,6.596906
2299.000000,14.757552,6.599778
2301.000000,14.763969,6.602648
2303.000000,14.770384,6.605517
2305.000000,14.776796,6.608384
2307.000000,14.783206,6.611251
2309.000000,14.789612,6.614116
2311.000000,14.796016,6.616980
2313.000000,14.802417,6.619842
2315.000000,14.808815,6.622704
2317.000000,14.815211,6.625564
2319.000000,14.821604,6.628423
2321.000000,14.827994,6.631280
2323.000000,14.834381,6.634137
2325.000000,14.840765,6.636992
2327.000000,14.847147,6.639846
2329.000000,14.853526,6.642699
2331.000000,14.859902,6.645550
2333.000000,14.866276,6.648401
2335.000000,14.872647,6.651250
2337.000000,14.879015,6.654098
2339.000000,14.885380,6.656944
2341.000000,14.891743,6.659790
2343.000000,14.898103,6.662634
2345.000000,14.904460,6.665477
2347.000000,14.910814,6.668319
2349.000000,14.917166,6.671160
2351.000000,14.923515,6.673999
2353.000000,14.929862,6.676837
2355.000000,14.936205,6.679674
2357.000000,14.942546,6.682510
2359.000000,14.948885,6.685344
2361.000000,14.955220,6.688178
2363.000000,14.961553,6.691010
2365.000000,14.967884,6.693841
2367.000000,14.974211,6.696671
2369.000000,14.980536,6.699499
2371.000000,14.986858,6.702327
2373.000000,14.993178,6.705153
2375.000000,14.999495,6.707978
2377.000000,15.005809,6.710802
2379.000000,15.012121,6.713624
2381.000000,15.018429,6.716446
2383.000000,15.024736,6.719266
2385.000000,15.031039,6.722085
2387.000000,15.037340,6.724903
2389.000000,15.043639,6.727720
2391.000000,15.049935,6.730535
2393.000000,15.056228,6.733350
2395.000000,15.062518,6.736163
2397.000000,15.068806,6.738975
2399.000000,15.075091,6.741786
2401.000000,15.081374,6.744595
2403.000000,15.087654,6.747404
2405.000000,15.093931,6.750211
2407.000000,15.100206,6.753017
2409.000000,15.106478,6.755822
2411.000000,15.112748,6.758626
2413.000000,15.119014,6.761429
2415.000000,15.125279,6.764230
2417.000000,15.131541,6.767031
2419.000000,15.137800,6.769830
2421.000000,15.144056,6.772628
2423.000000,15.150310,6.775425
2425.000000,15.156562,6.778220
2427.000000,15.162811,6.781015
2429.000000,15.169057,6.783808
2431.000000,15.175301,6.786601
2433.000000,15.181542,6.789392
2435.000000,15.187780,6.792182
2437.000000,15.194016,6.794971
2439.000000,15.200250,6.797758
2441.000000,15.206481,6.800545
2443.000000,15.212709,6.803330
2445.000000,15.218935,6.806115
2447.000000,15.225158,6.808898
2449.000000,15.231379,6.811680
2451.000000,15.237597,6.814460
2453.000000,15.243812,6.817240
2455.000000,15.250026,6.820019
2457.000000,15.256236,6.822796
2459.000000,15.262444,6.825573
2461.000000,15.268650,6.828348
2463.000000,15.274853,6.831122
2465.000000,15.281053,6.833895
2467.000000,15.287251,6.836666
2469.000000,15.293446,6.839437
2471.000000,15.299639,6.842207
2473.000000,15.305830,6.844975
2475.000000,15.312018,6.847743
2477.000000,15.318203,6.850509
2479.000000,15.324386,6.853274
2481.000000,15.330567,6.856038
2483.000000,15.336744,6.858801
2485.000000,15.342920,6.861562
2487.000000,15.349093,6.864323
2489.000000,15.355263,6.867083
2491.000000,15.361431,6.869841
2493.000000,15.367597,6.872598
2495.000000,15.373760,6.875354
2497.000000,15.379921,6.878110
2499.000000,15.386079,6.880864
2501.000000,15.392234,6.883616
2503.000000,15.398388,6.886368
2505.000000,15.404538,6.889119
2507.000000,15.410687,6.891869
2509.000000,15.416832,6.894617
2511.000000,15.422976,6.897364
2513.000000,15.429117,6.900111
2515.000000,15.435255,6.902856
2517.000000,15.441391,6.905600
2519.000000,15.447525,6.908343
2521.000000,15.453656,6.911085
2523.000000,15.459785,6.913826
2525.000000,15.465911,6.916566
2527.000000,15.472035,6.919304
2529.000000,15.478157,6.922042
2531.000000,15.484276,6.924779
2533.000000,15.490392,6.927514
2535.000000,15.496507,6.930248
2537.000000,15.502618,6.932982
2539.000000,15.508728,6.935714
2541.000000,15.514835,6.938445
2543.000000,15.520939,6.941175
2545.000000,15.527042,6.943904
2547.000000,15.533141,6.946632
2549.000000,15.539239,6.949359
2551.000000,15.545334,6.952085
2553.000000,15.551426,6.954809
2555.000000,15.557517,6.957533
2557.000000,15.563605,6.960256
2559.000000,15.569690,6.962977
2561.000000,15.575773,6.965697
2563.000000,15.581854,6.968417
2565.000000,15.587932,6.971135
2567.000000,15.594008,6.973852
2569.000000,15.600082,6.976569
2571.000000,15.606153,6.979284
2573.000000,15.612222,6.981998
2575.000000,15.618288,6.984711
2577.000000,15.624353,6.987423
2579.000000,15.630414,6.990134
2581.000000,15.636474,6.992844
2583.000000,15.642531,6.995553
2585.000000,15.648586,6.998260
2587.000000,15.654638,7.000967
2589.000000,15.660688,7.003673
2591.000000,15.666736,7.006377
2593.000000,15.672782,7.009081
2595.000000,15.678825,7.011784
2597.000000,15.684865,7.014485
2599.000000,15.690904,7.017186
2601.000000,15.696940,7.019885
2603.000000,15.702974,7.022583
2605.000000,15.709005,7.025281
2607.000000,15.715034,7.027977
2609.000000,15.721061,7.030672
2611.000000,15.727086,7.033367
2613.000000,15.733108,7.036060
2615.000000,15.739128,7.038752
2617.000000,15.745146,7.041443
2619.000000,15.751161,7.044133
2621.000000,15.757174,7.046822
2623.000000,15.763185,7.049511
2625.000000,15.769193,7.052198
2627.000000,15.775199,7.054884
2629.000000,15.781203,7.057569
2631.000000,15.787205,7.060253
2633.000000,15.793204,7.062936
2635.000000,15.799201,7.065618
2637.000000,15.805196,7.068299
2639.000000,15.811189,7.070978
2641.000000,15.817179,7.073657
2643.000000,15.823167,7.076335
2645.000000,15.829152,7.079012
2647.000000,15.835136,7.081688
2649.000000,15.841117,7.084363
2651.000000,15.847096,7.087037
2653.000000,15.853073,7.089710
2655.000000,15.859047,7.092381
2657.000000,15.865019,7.095052
2659.000000,15.870989,7.097722
2661.000000,15.876957,7.100391
2663.000000,15.882922,7.103059
2665.000000,15.888885,7.105726
2667.000000,15.894846,7.108391
2669.000000,15.900805,7.111056
2671.000000,15.906761,7.113720
2673.000000,15.912716,7.116383
2675.000000,15.918668,7.119045
2677.000000,15.924617,7.121705
2679.000000,15.930565,7.124365
2681.000000,15.936510,7.127024
2683.000000,15.942453,7.129682
2685.000000,15.948394,7.132339
2687.000000,15.954333,7.134995
2689.000000,15.960270,7.137650
2691.000000,15.966204,7.140303
2693.000000,15.972136,7.142956
2695.000000,15.978066,7.145608
2697.000000,15.983994,7.148259
2699.000000,15.989919,7.150909
2701.000000,15.995842,7.153558
2703.000000,16.001763,7.156206
2705.000000,16.007682,7.158853
2707.000000,16.013599,7.161499
2709.000000,16.019514,7.164144
2711.000000,16.025426,7.166788
2713.000000,16.031336,7.169431
2715.000000,16.037244,7.172074
2717.000000,16.043150,7.174715
2719.000000,16.049054,7.177355
2721.000000,16.054955,7.179994
2723.000000,16.060854,7.182632
2725.000000,16.066751,7.185270
2727.000000,16.072646,7.187906
2729.000000,16.078539,7.190541
2731.000000,16.084430,7.193176
2733.000000,16.090318,7.195809
2735.000000,16.096205,7.198442
2737.000000,16.102089,7.201073
2739.000000,16.107971,7.203704
2741.000000,16.113851,7.206333
2743.000000,16.119729,7.208962
2745.000000,16.125604,7.211589
2747.000000,16.131478,7.214216
2749.000000,16.137349,7.216842
2751.000000,16.143218,7.219467
2753.000000,16.149085,7.222090
2755.000000,16.154950,7.224713
2757.000000,16.160813,7.227335
2759.000000,16.166674,7.229956
2761.000000,16.172532,7.232576
2763.000000,16.178389,7.235195
2765.000000,16.184243,7.237813
2767.000000,16.190095,7.240431
2769.000000,16.195945,7.243047
2771.000000,16.201793,7.245662
2773.000000,16.207639,7.248277
2775.000000,16.213483,7.250890
2777.000000,16.219324,7.253502
2779.000000,16.225164,7.256114
2781.000000,16.231001,7.258725
2783.000000,16.236837,7.261334
2785.000000,16.242670,7.263943
2787.000000,16.248501,7.266551
2789.000000,16.254330,7.269157
2791.000000,16.260157,7.271763
2793.000000,16.265982,7.274368
2795.000000,16.271805,7.276972
2797.000000,16.277626,7.279575
2799.000000,16.283444,7.282178
2801.000000,16.289261,7.284779
2803.000000,16.295075,7.287379
2805.000000,16.300888,7.289979
2807.000000,16.306698,7.292577
2809.000000,16.312506,7.295175
2811.000000,16.318312,7.297771
2813.000000,16.324117,7.300367
2815.000000,16.329919,7.302962
2817.000000,16.335719,7.305555
2819.000000,16.341517,7.308148
2821.000000,16.347313,7.310740
2823.000000,16.353106,7.313331
2825.000000,16.358898,7.315922
2827.000000,16.364688,7.318511
2829.000000,16.370476,7.321099
2831.000000,16.376261,7.323687
2833.000000,16.382045,7.326273
2835.000000,16.387826,7.328859
2837.000000,16.393606,7.331443
2839.000000,16.399383,7.334027
2841.000000,16.405159,7.336610
2843.000000,16.410932,7.339192
2845.000000,16.416704,7.341773
2847.000000,16.422473,7.344353
2849.000000,16.428240,7.346932
2851.000000,16.434006,7.349511
2853.000000,16.439769,7.352088
2855.000000,16.445530,7.354665
2857.000000,16.451289,7.357240
2859.000000,16.457047,7.359815
2861.000000,16.462802,7.362389
2863.000000,16.468555,7.364962
2865.000000,16.474306,7.367534
2867.000000,16.480055,7.370105
2869.000000,16.485803,7.372675
2871.000000,16.491548,7.375244
2873.000000,16.497291,7.377813
2875.000000,16.503032,7.380380
2877.000000,16.508771,7.382947
2879.000000,16.514509,7.385513
2881.000000,16.520244,7.388078
2883.000000,16.525977,7.390642
2885.000000,16.531708,7.393205
2887.000000,16.537437,7.395767
2889.000000,16.543165,7.398328
2891.000000,16.548890,7.400889
2893.000000,16.554613,7.403448
2895.000000,16.560335,7.406007
2897.000000,16.566054,7.408565
2899.000000,16.571771,7.411121
2901.000000,16.577487,7.413677
2903.000000,16.583200,7.416233
2905.000000,16.588912,7.418787
2907.000000,16.594621,7.421340
2909.000000,16.600329,7.423893
2911.000000,16.606034,7.426444
2913.000000,16.611738,7.428995
2915.000000,16.617439,7.431545
2917.000000,16.623139,7.434094
2919.000000,16.628837,7.436642
2921.000000,16.634533,7.439189
2923.000000,16.640226,7.441735
2925.000000,16.645918,7.444281
2927.000000,16.651608,7.446826
2929.000000,16.657296,7.449369
2931.000000,16.662982,7.451912
2933.000000,16.668666,7.454454
2935.000000,16.674349,7.456995
2937.000000,16.680029,7.459536
2939.000000,16.685707,7.462075
2941.000000,16.691383,7.464614
2943.000000,16.697058,7.467151
2945.000000,16.702730,7.469688
2947.000000,16.708401,7.472224
2949.000000,16.714070,7.474759
2951.000000,16.719736,7.477293
2953.000000,16.725401,7.479827
2955.000000,16.731064,7.482359
2957.000000,16.736725,7.484891
2959.000000,16.742384,7.487422
2961.000000,16.748041,7.489952
2963.000000,16.753697,7.492481
2965.000000,16.759350,7.495009
2967.000000,16.765001,7.497537
2969.000000,16.770651,7.500063
2971.000000,16.776299,7.502589
2973.000000,16.781944,7.505114
2975.000000,16.787588,7.507638
2977.000000,16.793230,7.510161
2979.000000,16.798870,7.512683
2981.000000,16.804508,7.515205
2983.000000,16.810145,7.517725
2985.000000,16.815779,7.520245
2987.000000,16.821411,7.522764
2989.000000,16.827042,7.525282
2991.000000,16.832671,7.527799
2993.000000,16.838298,7.530316
2995.000000,16.843923,7.532831
2997.000000,16.849546,7.535346
2999.000000,16.855167,7.537860
3001.000000,16.860786,7.540373
3003.000000,16.866404,7.542885
3005.000000,16.872019,7.545396
3007.000000,16.877633,7.547907
3009.000000,16.883245,7.550417
3011.000000,16.888855,7.552925
3013.000000,16.894463,7.555433
3015.000000,16.900069,7.557941
3017.000000,16.905674,7.560447
3019.000000,16.911276,7.562953
3021.000000,16.916877,7.565457
3023.000000,16.922476,7.567961
3025.000000,16.928073,7.570464
3027.000000,16.933668,7.572966
3029.000000,16.939261,7.575468
3031.000000,16.944852,7.577968
3033.000000,16.950442,7.580468
3035.000000,16.956030,7.582967
3037.000000,16.961616,7.585465
3039.000000,16.967200,7.587962
3041.000000,16.972782,7.590459
3043.000000,16.978362,7.592954
3045.000000,16.983941,7.595449
3047.000000,16.989518,7.597943
3049.000000,16.995093,7.600436
3051.000000,17.000666,7.602929
3053.000000,17.006237,7.605420
3055.000000,17.011806,7.607911
3057.000000,17.017374,7.610401
3059.000000,17.022940,7.612890
3061.000000,17.028504,7.615378
3063.000000,17.034066,7.617866
3065.000000,17.039626,7.620352
3067.000000,17.045185,7.622838
3069.000000,17.050741,7.625323
3071.000000,17.056296,7.627808
3073.000000,17.061849,7.630291
3075.000000,17.067401,7.632774
3077.000000,17.072950,7.635255
3079.000000,17.078498,7.637736
3081.000000,17.084044,7.640217
3083.000000,17.089588,7.642696
3085.000000,17.095130,7.645175
3087.000000,17.100670,7.647652
3089.000000,17.106209,7.650129
3091.000000,17.111746,7.652605
3093.000000,17.117281,7.655081
3095.000000,17.122814,7.657555
3097.000000,17.128346,7.660029
3099.000000,17.133876,7.662502
3101.000000,17.139404,7.664974
3103.000000,17.144930,7.667446
3105.000000,17.150454,7.669916
3107.000000,17.155977,7.672386
3109.000000,17.161498,7.674855
3111.000000,17.167017,7.677323
3113.000000,17.172534,7.679791
3115.000000,17.178049,7.682257
3117.000000,17.183563,7.684723
3119.000000,17.189075,7.687188
3121.000000,17.194585,7.689652
3123.000000,17.200094,7.692116
3125.000000,17.205600,7.694578
3127.000000,17.211105,7.697040
3129.000000,17.216609,7.699501
3131.000000,17.222110,7.701962
3133.000000,17.227610,7.704421
3135.000000,17.233107,7.706880
3137.000000,17.238604,7.709338
3139.000000,17.244098,7.711795
3141.000000,17.249591,7.714251
3143.000000,17.255081,7.716707
3145.000000,17.260571,7.719162
3147.000000,17.266058,7.721616
3149.000000,17.271544,7.724069
3151.000000,17.277027,7.726522
3153.000000,17.282510,7.728973
3155.000000,17.287990,7.731424
3157.000000,17.293469,7.733874
3159.000000,17.298946,7.736324
3161.000000,17.304421,7.738772
3163.000000,17.309894,7.741220
3165.000000,17.315366,7.743667
3167.000000,17.320836,7.746113
3169.000000,17.326304,7.748559
3171.000000,17.331771,7.751004
3173.000000,17.337236,7.753448
3175.000000,17.342699,7.755891
3177.000000,17.348160,7.758333
3179.000000,17.353620,7.760775
3181.000000,17.359078,7.763216
3183.000000,17.364534,7.765656
3185.000000,17.369989,7.768095
3187.000000,17.375442,7.770534
3189.000000,17.380893,7.772972
3191.000000,17.386342,7.775409
3193.000000,17.391790,7.777845
3195.000000,17.397236,7.780280
3197.000000,17.402680,7.782715
3199.000000,17.408123,7.785149
3201.000000,17.413564,7.787582
3203.000000,17.419003,7.790015
3205.000000,17.424440,7.792447
3207.000000,17.429876,7.794878
3209.000000,17.435310,7.797308
3211.000000,17.440743,7.799737
3213.000000,17.446173,7.802166
3215.000000,17.451602,7.804594
3217.000000,17.457030,7.807021
3219.000000,17.462455,7.809447
3221.000000,17.467879,7.811873
3223.000000,17.473302,7.814298
3225.000000,17.478722,7.816722
3227.000000,17.484141,7.819146
3229.000000,17.489558,7.821568
3231.000000,17.494974,7.823990
3233.000000,17.500388,7.826411
3235.000000,17.505800,7.828832
3237.000000,17.511211,7.831251
3239.000000,17.516620,7.833670
3241.000000,17.522027,7.836089
3243.000000,17.527432,7.838506
3245.000000,17.532836,7.840923
3247.000000,17.538238,7.843339
3249.000000,17.543639,7.845754
3251.000000,17.549038,7.848168
3253.000000,17.554435,7.850582
3255.000000,17.559830,7.852995
3257.000000,17.565224,7.855407
3259.000000,17.570617,7.857819
3261.000000,17.576007,7.860229
3263.000000,17.581396,7.862639
3265.000000,17.586783,7.865049
3267.000000,17.592169,7.867457
3269.000000,17.597553,7.869865
3271.000000,17.602935,7.872272
3273.000000,17.608316,7.874678
3275.000000,17.613695,7.877084
3277.000000,17.619073,7.879489
3279.000000,17.624448,7.881893
3281.000000,17.629822,7.884296
3283.000000,17.635195,7.886699
3285.000000,17.640566,7.889101
3287.000000,17.645935,7.891502
3289.000000,17.651303,7.893902
3291.000000,17.656669,7.896302
3293.000000,17.662033,7.898701
3295.000000,17.667396,7.901099
3297.000000,17.672757,7.903497
3299.000000,17.678116,7.905894
3301.000000,17.683474,7.908290
3303.000000,17.688830,7.910685
3305.000000,17.694185,7.913080
3307.000000,17.699538,7.915474
3309.000000,17.704889,7.917867
3311.000000,17.710239,7.920259
3313.000000,17.715587,7.922651
3315.000000,17.720933,7.925042
3317.000000,17.726278,7.927433
3319.000000,17.731621,7.929822
3321.000000,17.736963,7.932211
3323.000000,17.742303,7.934599
3325.000000,17.747641,7.936987
3327.000000,17.752978,7.939373
3329.000000,17.758314,7.941759
3331.000000,17.763647,7.944145
3333.000000,17.768979,7.946529
3335.000000,17.774310,7.948913
3337.000000,17.779638,7.951296
3339.000000,17.784966,7.953678
3341.000000,17.790291,7.956060
3343.000000,17.795615,7.958441
3345.000000,17.800938,7.960821
3347.000000,17.806259,7.963201
3349.000000,17.811578,7.965580
3351.000000,17.816896,7.967958
3353.000000,17.822212,7.970335
3355.000000,17.827526,7.972712
3357.000000,17.832839,7.975088
3359.000000,17.838151,7.977463
3361.000000,17.843460,7.979838
3363.000000,17.848768,7.982212
3365.000000,17.854075,7.984585
3367.000000,17.859380,7.986958
3369.000000,17.864684,7.989329
3371.000000,17.869985,7.991700
3373.000000,17.875286,7.994071
3375.000000,17.880584,7.996440
3377.000000,17.885882,7.998809
3379.000000,17.891177,8.001178
3381.000000,17.896471,8.003545
3383.000000,17.901764,8.005912
3385.000000,17.907055,8.008278
3387.000000,17.912344,8.010644
3389.000000,17.917632,8.013009
3391.000000,17.922918,8.015373
3393.000000,17.928203,8.017736
3395.000000,17.933486,8.020099
3397.000000,17.938767,8.022461
3399.000000,17.944047,8.024822
3401.000000,17.949326,8.027182
3403.000000,17.954603,8.029542
3405.000000,17.959878,8.031902
3407.000000,17.965152,8.034260
3409.000000,17.970424,8.036618
3411.000000,17.975695,8.038975
3413.000000,17.980964,8.041331
3415.000000,17.986231,8.043687
3417.000000,17.991497,8.046042
3419.000000,17.996762,8.048397
3421.000000,18.002025,8.050750
3423.000000,18.007286,8.053103
3425.000000,18.012546,8.055456
3427.000000,18.017805,8.057807
3429.000000,18.023062,8.060158
3431.000000,18.028317,8.062508
3433.000000,18.033571,8.064858
3435.000000,18.038823,8.067207
3437.000000,18.044074,8.069555
3439.000000,18.049323,8.071903
3441.000000,18.054570,8.074249
3443.000000,18.059817,8.076595
3445.000000,18.065061,8.078941
3447.000000,18.070304,8.081286
3449.000000,18.075546,8.083630
3451.000000,18.080786,8.085973
3453.000000,18.086024,8.088316
3455.000000,18.091261,8.090658
3457.000000,18.096497,8.092999
3459.000000,18.101731,8.095340
3461.000000,18.106963,8.097680
3463.000000,18.112194,8.100020
3465.000000,18.117424,8.102358
3467.000000,18.122652,8.104696
3469.000000,18.127878,8.107034
3471.000000,18.133103,8.109370
3473.000000,18.138326,8.111706
3475.000000,18.143548,8.114041
3477.000000,18.148769,8.116376
3479.000000,18.153988,8.118710
3481.000000,18.159205,8.121043
3483.000000,18.164421,8.123376
3485.000000,18.169635,8.125708
3487.000000,18.174848,8.128039
3489.000000,18.180060,8.130370
3491.000000,18.185270,8.132700
3493.000000,18.190478,8.135029
3495.000000,18.195685,8.137358
3497.000000,18.200891,8.139686
3499.000000,18.206095,8.142013
3501.000000,18.211297,8.144340
3503.000000,18.216498,8.146666
3505.000000,18.221698,8.148991
3507.000000,18.226896,8.151316
3509.000000,18.232092,8.153639
3511.000000,18.237287,8.155963
3513.000000,18.242481,8.158285
3515.000000,18.247673,8.160607
3517.000000,18.252864,8.162929
3519.000000,18.258053,8.165249
3521.000000,18.263240,8.167569
3523.000000,18.268427,8.169889
3525.000000,18.273611,8.172207
3527.000000,18.278795,8.174525
3529.000000,18.283976,8.176843
3531.000000,18.289157,8.179160
3533.000000,18.294336,8.181476
3535.000000,18.299513,8.183791
3537.000000,18.304689,8.186106
3539.000000,18.309863,8.188420
3541.000000,18.315036,8.190733
3543.000000,18.320208,8.193046
3545.000000,18.325378,8.195358
3547.000000,18.330547,8.197670
3549.000000,18.335714,8.199981
3551.000000,18.340880,8.202291
3553.000000,18.346044,8.204600
3555.000000,18.351207,8.206909
3557.000000,18.356368,8.209217
3559.000000,18.361528,8.211525
3561.000000,18.366686,8.213832
