1407.000000,5.353799
1409.000000,5.357603
1411.000000,5.361404
1413.000000,5.365203
1415.000000,5.368998
1417.000000,5.372791
1419.000000,5.376582
1421.000000,5.380369
1423.000000,5.384154
1425.000000,5.387937
1427.000000,5.391716
1429.000000,5.395493
1431.000000,5.399268
1433.000000,5.403040
1435.000000,5.406809
1437.000000,5.410575
1439.000000,5.414339
1441.000000,5.418100
1443.000000,5.421859
1445.000000,5.425615
1447.000000,5.429368
1449.000000,5.433119
1451.000000,5.436868
1453.000000,5.440613
1455.000000,5.444356
1457.000000,5.448097
1459.000000,5.451835
1461.000000,5.455570
1463.000000,5.459303
1465.000000,5.463033
1467.000000,5.466761
1469.000000,5.470486
1471.000000,5.474209
1473.000000,5.477929
1475.000000,5.481647
1477.000000,5.485362
1479.000000,5.489075
1481.000000,5.492785
1483.000000,5.496492
1485.000000,5.500197
1487.000000,5.503900
1489.000000,5.507600
1491.000000,5.511298
1493.000000,5.514993
1495.000000,5.518686
1497.000000,5.522376
1499.000000,5.526063
1501.000000,5.529749
1503.000000,5.533432
1505.000000,5.537112
1507.000000,5.540790
1509.000000,5.544465
1511.000000,5.548138
1513.000000,5.551809
1515.000000,5.555477
1517.000000,5.559143
1519.000000,5.562806
1521.000000,5.566467
1523.000000,5.570126
1525.000000,5.573782
1527.000000,5.577436
1529.000000,5.581087
1531.000000,5.584736
1533.000000,5.588383
1535.000000,5.592027
1537.000000,5.595669
1539.000000,5.599308
1541.000000,5.602945
1543.000000,5.606580
1545.000000,5.610212
1547.000000,5.613842
1549.000000,5.617470
1551.000000,5.621095
1553.000000,5.624718
1555.000000,5.628339
1557.000000,5.631957
1559.000000,5.635573
1561.000000,5.639187
1563.000000,5.642798
1565.000000,5.646408
1567.000000,5.650014
1569.000000,5.653619
1571.000000,5.657221
1573.000000,5.660821
1575.000000,5.664418
1577.000000,5.668014
1579.000000,5.671607
1581.000000,5.675198
1583.000000,5.678786
1585.000000,5.682372
1587.000000,5.685956
1589.000000,5.689538
1591.000000,5.693117
1593.000000,5.696695
1595.000000,5.700270
1597.000000,5.703842
1599.000000,5.707413
1601.000000,5.710981
1603.000000,5.714547
1605.000000,5.718111
1607.000000,5.721672
1609.000000,5.725232
1611.000000,5.728789
1613.000000,5.732344
1615.000000,5.735897
1617.000000,5.739447
1619.000000,5.742995
1621.000000,5.746542
1623.000000,5.750086
1625.000000,5.753627
1627.000000,5.757167
1629.000000,5.760704
1631.000000,5.764240
1633.000000,5.767773
1635.000000,5.771304
1637.000000,5.774832
1639.000000,5.778359
1641.000000,5.781884
1643.000000,5.785406
1645.000000,5.788926
1647.000000,5.792444
1649.000000,5.795960
1651.000000,5.799474
1653.000000,5.802985
1655.000000,5.806495
1657.000000,5.810002
1659.000000,5.813508
1661.000000,5.817011
1663.000000,5.820512
1665.000000,5.824011
1667.000000,5.827508
1669.000000,5.831002
1671.000000,5.834495
1673.000000,5.837986
1675.000000,5.841474
1677.000000,5.844961
1679.000000,5.848445
1681.000000,5.851927
1683.000000,5.855407
1685.000000,5.858885
1687.000000,5.862361
1689.000000,5.865835
1691.000000,5.869307
1693.000000,5.872777
1695.000000,5.876245
1697.000000,5.879711
1699.000000,5.883175
1701.000000,5.886636
1703.000000,5.890096
1705.000000,5.893554
1707.000000,5.897009
1709.000000,5.900463
1711.000000,5.903914
1713.000000,5.907364
1715.000000,5.910812
1717.000000,5.914257
1719.000000,5.917701
1721.000000,5.921142
1723.000000,5.924582
1725.000000,5.928019
1727.000000,5.931455
1729.000000,5.934888
1731.000000,5.938320
1733.000000,5.941749
1735.000000,5.945177
1737.000000,5.948603
1739.000000,5.952026
1741.000000,5.955448
1743.000000,5.958868
1745.000000,5.962285
1747.000000,5.965701
1749.000000,5.969115
1751.000000,5.972527
1753.000000,5.975937
1755.000000,5.979345
1757.000000,5.982751
1759.000000,5.986155
1761.000000,5.989557
1763.000000,5.992958
1765.000000,5.996356
1767.000000,5.999752
1769.000000,6.003147
1771.000000,6.006539
1773.000000,6.009930
1775.000000,6.013319
1777.000000,6.016706
1779.000000,6.020091
1781.000000,6.023474
1783.000000,6.026855
1785.000000,6.030234
1787.000000,6.033611
1789.000000,6.036987
1791.000000,6.040360
1793.000000,6.043732
1795.000000,6.047102
1797.000000,6.050470
1799.000000,6.053836
1801.000000,6.057200
1803.000000,6.060562
1805.000000,6.063923
1807.000000,6.067281
1809.000000,6.070638
1811.000000,6.073993
1813.000000,6.077346
1815.000000,6.080697
1817.000000,6.084046
1819.000000,6.087394
1821.000000,6.090739
1823.000000,6.094083
1825.000000,6.097425
1827.000000,6.100765
1829.000000,6.104104
1831.000000,6.107440
1833.000000,6.110775
1835.000000,6.114108
1837.000000,6.117439
1839.000000,6.120768
1841.000000,6.124095
1843.000000,6.127421
1845.000000,6.130745
1847.000000,6.134067
1849.000000,6.137387
1851.000000,6.140705
1853.000000,6.144022
1855.000000,6.147337
1857.000000,6.150650
1859.000000,6.153961
1861.000000,6.157271
1863.000000,6.160578
1865.000000,6.163884
1867.000000,6.167188
1869.000000,6.170491
1871.000000,6.173791
1873.000000,6.177090
1875.000000,6.180387
1877.000000,6.183683
1879.000000,6.186976
1881.000000,6.190268
1883.000000,6.193558
1885.000000,6.196846
1887.000000,6.200133
1889.000000,6.203418
1891.000000,6.206701
1893.000000,6.209982
1895.000000,6.213262
1897.000000,6.216540
1899.000000,6.219816
1901.000000,6.223090
1903.000000,6.226363
